y_j / x_i:,0,0.004,0.008,0.012,0.016,0.02,0.024,0.028,0.032,0.036,0.04,0.044,0.048,0.052,0.056,0.06,0.064,0.068,0.072,0.076,0.08,0.084,0.088,0.092,0.096,0.1,0.104,0.108,0.112,0.116,0.12,0.124,0.128,0.132,0.136,0.14,0.144,0.148,0.152,0.156,0.16,0.164,0.168,0.172,0.176,0.18,0.184,0.188,0.192,0.196,0.2,0.204,0.208,0.212,0.216,0.22,0.224,0.228,0.232,0.236,0.24,0.244,0.248,0.252,0.256,0.26,0.264,0.268,0.272,0.276,0.28,0.284,0.288,0.292,0.296,0.3,0.304,0.308,0.312,0.316,0.32,0.324,0.328,0.332,0.336,0.34,0.344,0.348,0.352,0.356,0.36,0.364,0.368,0.372,0.376,0.38,0.384,0.388,0.392,0.396,0.4,0.404,0.408,0.412,0.416,0.42,0.424,0.428,0.432,0.436,0.44,0.444,0.448,0.452,0.456,0.46,0.464,0.468,0.472,0.476,0.48,0.484,0.488,0.492,0.496,0.5,0.504,0.508,0.512,0.516,0.52,0.524,0.528,0.532,0.536,0.54,0.544,0.548,0.552,0.556,0.56,0.564,0.568,0.572,0.576,0.58,0.584,0.588,0.592,0.596,0.6,0.604,0.608,0.612,0.616,0.62,0.624,0.628,0.632,0.636,0.64,0.644,0.648,0.652,0.656,0.66,0.664,0.668,0.672,0.676,0.68,0.684,0.688,0.692,0.696,0.7,0.704,0.708,0.712,0.716,0.72,0.724,0.728,0.732,0.736,0.74,0.744,0.748,0.752,0.756,0.76,0.764,0.768,0.772,0.776,0.78,0.784,0.788,0.792,0.796,0.8,0.804,0.808,0.812,0.816,0.82,0.824,0.828,0.832,0.836,0.84,0.844,0.848,0.852,0.856,0.86,0.864,0.868,0.872,0.876,0.88,0.884,0.888,0.892,0.896,0.9,0.904,0.908,0.912,0.916,0.92,0.924,0.928,0.932,0.936,0.94,0.944,0.948,0.952,0.956,0.96,0.964,0.968,0.972,0.976,0.98,0.984,0.988,0.992,0.996,1,
0.944,1,1.00014,1.00056,1.00127,1.00225,1.00352,1.00507,1.0069,1.00902,1.01142,1.0141,1.01708,1.02033,1.02387,1.02771,1.03183,1.03624,1.04094,1.04593,1.05121,1.0568,1.06267,1.06884,1.07531,1.08208,1.08916,1.09653,1.10421,1.11219,1.12047,1.12907,1.13797,1.14718,1.15671,1.16654,1.17669,1.18715,1.19793,1.20902,1.22042,1.23215,1.24418,1.25654,1.26921,1.2822,1.29551,1.30913,1.32307,1.33732,1.35188,1.36675,1.38194,1.39743,1.41322,1.42932,1.44572,1.46242,1.4794,1.49668,1.51424,1.53208,1.5502,1.56858,1.58722,1.60612,1.62527,1.64467,1.66429,1.68414,1.70421,1.72448,1.74495,1.76561,1.78644,1.80744,1.82859,1.84988,1.8713,1.89283,1.91445,1.93617,1.95795,1.97978,2.00165,2.02355,2.04544,2.06733,2.08918,2.11098,2.13271,2.15435,2.17588,2.19729,2.21855,2.23964,2.26054,2.28123,2.30169,2.32189,2.34183,2.36146,2.38078,2.39977,2.41839,2.43663,2.45447,2.47188,2.48886,2.50536,2.52139,2.53691,2.5519,2.56636,2.58025,2.59356,2.60628,2.61838,2.62986,2.64069,2.65087,2.66037,2.66919,2.67731,2.68472,2.69142,2.69738,2.70261,2.7071,2.71084,2.71383,2.71605,2.71752,2.71822,2.71815,2.71732,2.71573,2.71337,2.71026,2.70639,2.70178,2.69642,2.69033,2.68352,2.67598,2.66774,2.65881,2.64919,2.6389,2.62796,2.61638,2.60417,2.59135,2.57793,2.56395,2.5494,2.53431,2.51871,2.5026,2.48601,2.46896,2.45147,2.43357,2.41526,2.39657,2.37753,2.35816,2.33847,2.31849,2.29824,2.27774,2.25701,2.23608,2.21496,2.19367,2.17224,2.15069,2.12903,2.10729,2.08548,2.06362,2.04173,2.01984,1.99795,1.97608,1.95425,1.93248,1.91078,1.88917,1.86766,1.84626,1.825,1.80387,1.7829,1.7621,1.74147,1.72103,1.70079,1.68076,1.66095,1.64136,1.62201,1.6029,1.58404,1.56544,1.54711,1.52904,1.51125,1.49373,1.47651,1.45957,1.44292,1.42657,1.41053,1.39478,1.37934,1.36421,1.34939,1.33488,1.32068,1.3068,1.29323,1.27998,1.26704,1.25442,1.24212,1.23014,1.21847,1.20711,1.19608,1.18535,1.17495,1.16485,1.15507,1.1456,1.13644,1.12759,1.11905,1.11081,1.10288,1.09526,1.08794,1.08092,1.0742,1.06778,1.06165,1.05583,1.0503,1.04506,1.04012,1.03547,1.03111
0.948,1,1.00014,1.00057,1.00128,1.00227,1.00355,1.00511,1.00696,1.0091,1.01152,1.01422,1.01722,1.0205,1.02408,1.02794,1.0321,1.03654,1.04129,1.04632,1.05165,1.05728,1.06321,1.06943,1.07596,1.08279,1.08992,1.09736,1.1051,1.11315,1.12151,1.13018,1.13916,1.14846,1.15806,1.16798,1.17822,1.18877,1.19964,1.21083,1.22234,1.23416,1.24631,1.25877,1.27156,1.28466,1.29808,1.31182,1.32588,1.34025,1.35494,1.36994,1.38526,1.40088,1.41681,1.43305,1.44959,1.46642,1.48355,1.50097,1.51868,1.53666,1.55492,1.57345,1.59224,1.61129,1.63059,1.65013,1.6699,1.6899,1.71011,1.73053,1.75115,1.77195,1.79292,1.81406,1.83534,1.85676,1.87831,1.89996,1.92171,1.94354,1.96544,1.98738,2.00935,2.03134,2.05333,2.07529,2.09722,2.11909,2.14088,2.16258,2.18415,2.2056,2.22688,2.24799,2.26889,2.28958,2.31003,2.33021,2.3501,2.36969,2.38895,2.40786,2.4264,2.44454,2.46227,2.47956,2.4964,2.51276,2.52862,2.54396,2.55877,2.57302,2.5867,2.59978,2.61226,2.62411,2.63531,2.64586,2.65574,2.66494,2.67344,2.68123,2.6883,2.69464,2.70025,2.7051,2.70921,2.71255,2.71514,2.71695,2.718,2.71827,2.71778,2.71651,2.71447,2.71167,2.70811,2.70379,2.69871,2.6929,2.68635,2.67907,2.67107,2.66237,2.65298,2.64291,2.63216,2.62077,2.60874,2.59609,2.58283,2.56899,2.55458,2.53961,2.52412,2.50811,2.49162,2.47465,2.45723,2.43938,2.42112,2.40247,2.38346,2.3641,2.34442,2.32444,2.30419,2.28367,2.26292,2.24195,2.22079,2.19946,2.17798,2.15636,2.13464,2.11282,2.09093,2.06899,2.04702,2.02503,2.00305,1.98108,1.95915,1.93727,1.91546,1.89374,1.87212,1.85061,1.82922,1.80798,1.78689,1.76596,1.74521,1.72466,1.70429,1.68414,1.66421,1.6445,1.62503,1.6058,1.58682,1.56811,1.54965,1.53147,1.51357,1.49594,1.47861,1.46156,1.44481,1.42836,1.41221,1.39637,1.38083,1.36561,1.35069,1.3361,1.32181,1.30785,1.2942,1.28087,1.26786,1.25516,1.24279,1.23074,1.219,1.20759,1.19649,1.18571,1.17525,1.16511,1.15527,1.14576,1.13656,1.12766,1.11908,1.11081,1.10285,1.09519,1.08785,1.0808,1.07406,1.06762,1.06148,1.05564,1.05009,1.04485,1.0399,1.03524,1.03088,1.0268
0.952,1,1.00014,1.00057,1.00129,1.00229,1.00358,1.00516,1.00702,1.00917,1.01161,1.01435,1.01737,1.02068,1.02428,1.02818,1.03237,1.03686,1.04164,1.04672,1.05209,1.05777,1.06375,1.07003,1.07661,1.0835,1.09069,1.09819,1.10601,1.11413,1.12256,1.1313,1.14036,1.14974,1.15943,1.16943,1.17976,1.1904,1.20137,1.21266,1.22426,1.23619,1.24844,1.26101,1.27391,1.28713,1.30067,1.31452,1.3287,1.3432,1.35802,1.37315,1.38859,1.40435,1.42042,1.43679,1.45347,1.47044,1.48771,1.50528,1.52313,1.54126,1.55966,1.57834,1.59728,1.61648,1.63593,1.65561,1.67553,1.69568,1.71604,1.7366,1.75736,1.7783,1.79942,1.82069,1.84211,1.86366,1.88533,1.90711,1.92898,1.95093,1.97293,1.99498,2.01705,2.03914,2.06121,2.08326,2.10526,2.12719,2.14904,2.17078,2.1924,2.21388,2.23519,2.2563,2.27721,2.29789,2.31832,2.33847,2.35832,2.37786,2.39705,2.41588,2.43433,2.45237,2.46999,2.48715,2.50385,2.52005,2.53574,2.5509,2.56551,2.57956,2.59301,2.60586,2.61808,2.62967,2.64061,2.65087,2.66045,2.66933,2.67751,2.68496,2.69168,2.69767,2.7029,2.70738,2.7111,2.71404,2.71622,2.71762,2.71825,2.71809,2.71716,2.71545,2.71297,2.70972,2.7057,2.70092,2.69539,2.68912,2.6821,2.67436,2.66591,2.65675,2.6469,2.63637,2.62517,2.61333,2.60086,2.58777,2.57408,2.55981,2.54498,2.52961,2.51371,2.49731,2.48043,2.46308,2.4453,2.42709,2.40849,2.38951,2.37018,2.35052,2.33054,2.31028,2.28975,2.26898,2.24799,2.22679,2.20542,2.18388,2.16221,2.14042,2.11854,2.09657,2.07455,2.05249,2.03041,2.00833,1.98627,1.96423,1.94225,1.92033,1.8985,1.87676,1.85513,1.83363,1.81227,1.79106,1.77001,1.74914,1.72846,1.70797,1.6877,1.66764,1.64781,1.62822,1.60887,1.58977,1.57093,1.55236,1.53406,1.51604,1.49831,1.48086,1.4637,1.44684,1.43029,1.41404,1.39809,1.38246,1.36714,1.35213,1.33744,1.32307,1.30901,1.29528,1.28187,1.26878,1.25601,1.24356,1.23144,1.21964,1.20816,1.197,1.18616,1.17564,1.16544,1.15556,1.146,1.13675,1.12781,1.11919,1.11088,1.10288,1.09519,1.08781,1.08074,1.07397,1.06751,1.06135,1.05549,1.04993,1.04467,1.03971,1.03505,1.03068,1.02661,1.02282
0.956,1,1.00014,1.00058,1.0013,1.00231,1.00361,1.0052,1.00708,1.00925,1.01171,1.01447,1.01751,1.02085,1.02449,1.02842,1.03264,1.03717,1.04199,1.04711,1.05254,1.05826,1.06429,1.07062,1.07726,1.08421,1.09147,1.09903,1.10691,1.1151,1.12361,1.13243,1.14156,1.15102,1.16079,1.17089,1.1813,1.19204,1.2031,1.21449,1.22619,1.23823,1.25058,1.26327,1.27627,1.28961,1.30326,1.31724,1.33154,1.34616,1.36111,1.37637,1.39194,1.40784,1.42404,1.44055,1.45736,1.47448,1.49189,1.5096,1.5276,1.54587,1.56443,1.58325,1.60234,1.62168,1.64128,1.66112,1.68118,1.70148,1.72198,1.74269,1.76359,1.78467,1.80592,1.82733,1.84889,1.87057,1.89237,1.91427,1.93626,1.95832,1.98043,2.00258,2.02475,2.04693,2.06909,2.09121,2.11328,2.13528,2.15718,2.17898,2.20063,2.22214,2.24346,2.26459,2.2855,2.30616,2.32657,2.34668,2.36649,2.38597,2.40509,2.42384,2.44219,2.46012,2.47762,2.49465,2.51119,2.52723,2.54275,2.55773,2.57213,2.58596,2.59919,2.61179,2.62376,2.63508,2.64574,2.6557,2.66498,2.67354,2.68139,2.6885,2.69487,2.70049,2.70535,2.70944,2.71277,2.71531,2.71708,2.71806,2.71826,2.71767,2.7163,2.71415,2.71122,2.70752,2.70304,2.69781,2.69182,2.68508,2.67761,2.6694,2.66049,2.65087,2.64056,2.62958,2.61793,2.60565,2.59273,2.57921,2.56509,2.5504,2.53516,2.51938,2.50308,2.4863,2.46904,2.45132,2.43318,2.41463,2.39569,2.37639,2.35675,2.33679,2.31653,2.29599,2.2752,2.25418,2.23296,2.21154,2.18996,2.16823,2.14638,2.12443,2.10239,2.08029,2.05815,2.03598,2.01381,1.99164,1.96951,1.94742,1.92539,1.90345,1.88159,1.85985,1.83823,1.81674,1.79541,1.77424,1.75325,1.73244,1.71183,1.69143,1.67125,1.65129,1.63157,1.6121,1.59288,1.57392,1.55523,1.53681,1.51868,1.50082,1.48326,1.46599,1.44902,1.43236,1.416,1.39995,1.38421,1.36879,1.35369,1.3389,1.32444,1.3103,1.29648,1.28298,1.26981,1.25696,1.24444,1.23225,1.22037,1.20883,1.1976,1.1867,1.17612,1.16586,1.15593,1.14631,1.13701,1.12803,1.11937,1.11102,1.10298,1.09526,1.08785,1.08074,1.07395,1.06746,1.06128,1.0554,1.04982,1.04455,1.03957,1.0349,1.03052,1.02644,1.02266,1.01917
0.96,1,1.00015,1.00058,1.00131,1.00233,1.00364,1.00524,1.00714,1.00933,1.01181,1.01459,1.01766,1.02103,1.02469,1.02866,1.03292,1.03748,1.04234,1.04751,1.05298,1.05875,1.06483,1.07122,1.07792,1.08492,1.09224,1.09987,1.10782,1.11608,1.12466,1.13356,1.14277,1.15231,1.16217,1.17235,1.18286,1.19369,1.20484,1.21633,1.22814,1.24027,1.25274,1.26553,1.27865,1.2921,1.30587,1.31997,1.33439,1.34914,1.36421,1.3796,1.39531,1.41133,1.42767,1.44432,1.46128,1.47853,1.49609,1.51394,1.53208,1.5505,1.56921,1.58818,1.60741,1.62691,1.64665,1.66663,1.68685,1.70729,1.72794,1.74879,1.76983,1.79106,1.81245,1.83399,1.85568,1.87749,1.89941,1.92144,1.94354,1.96571,1.98793,2.01019,2.03245,2.05472,2.07696,2.09916,2.1213,2.14336,2.16531,2.18715,2.20884,2.23037,2.25171,2.27284,2.29374,2.31439,2.33477,2.35484,2.3746,2.39401,2.41306,2.43172,2.44997,2.46779,2.48516,2.50205,2.51844,2.53431,2.54965,2.56443,2.57863,2.59224,2.60523,2.61758,2.62929,2.64034,2.6507,2.66037,2.66933,2.67757,2.68508,2.69184,2.69786,2.70311,2.70759,2.71129,2.71421,2.71635,2.7177,2.71826,2.71803,2.71701,2.7152,2.7126,2.70922,2.70507,2.70014,2.69444,2.68799,2.68079,2.67285,2.66419,2.65482,2.64474,2.63398,2.62254,2.61045,2.59772,2.58437,2.57042,2.55588,2.54077,2.52512,2.50894,2.49225,2.47508,2.45745,2.43938,2.42088,2.40199,2.38273,2.36311,2.34317,2.32291,2.30238,2.28158,2.26054,2.23928,2.21783,2.19621,2.17443,2.15252,2.1305,2.10839,2.08622,2.06399,2.04173,2.01946,1.9972,1.97497,1.95277,1.93064,1.90858,1.88661,1.86475,1.84301,1.82141,1.79995,1.77866,1.75754,1.7366,1.71587,1.69534,1.67503,1.65495,1.6351,1.61551,1.59616,1.57708,1.55826,1.53972,1.52146,1.50349,1.48581,1.46843,1.45135,1.43457,1.4181,1.40195,1.38611,1.37058,1.35538,1.3405,1.32594,1.3117,1.29779,1.28421,1.27096,1.25803,1.24543,1.23315,1.22121,1.20959,1.1983,1.18733,1.17669,1.16637,1.15638,1.14671,1.13736,1.12833,1.11962,1.11122,1.10315,1.09538,1.08794,1.0808,1.07397,1.06746,1.06125,1.05535,1.04975,1.04446,1.03947,1.03478,1.0304,1.02631,1.02252,1.01903,1.01583
0.964,1,1.00015,1.00059,1.00132,1.00235,1.00367,1.00529,1.0072,1.00941,1.01191,1.01471,1.01781,1.02121,1.0249,1.0289,1.0332,1.0378,1.0427,1.04791,1.05343,1.05925,1.06538,1.07182,1.07858,1.08564,1.09302,1.10072,1.10873,1.11707,1.12572,1.13469,1.14399,1.15361,1.16355,1.17382,1.18442,1.19534,1.20659,1.21817,1.23009,1.24233,1.2549,1.2678,1.28103,1.2946,1.30849,1.32271,1.33725,1.35213,1.36733,1.38285,1.39869,1.41485,1.43132,1.44811,1.4652,1.4826,1.5003,1.5183,1.53658,1.55515,1.574,1.59312,1.61251,1.63215,1.65204,1.67217,1.69253,1.71312,1.73391,1.75491,1.77609,1.79746,1.81898,1.84066,1.86248,1.88442,1.90647,1.92861,1.95083,1.97312,1.99544,2.01779,2.04016,2.06251,2.08483,2.1071,2.12931,2.15142,2.17343,2.1953,2.21702,2.23857,2.25992,2.28105,2.30195,2.32257,2.34292,2.36295,2.38265,2.40199,2.42096,2.43953,2.45767,2.47537,2.4926,2.50935,2.52558,2.54128,2.55643,2.57101,2.585,2.59837,2.61112,2.62323,2.63467,2.64543,2.6555,2.66487,2.67351,2.68142,2.68858,2.69499,2.70064,2.70552,2.70961,2.71292,2.71544,2.71717,2.7181,2.71824,2.71757,2.71611,2.71386,2.71081,2.70698,2.70237,2.69698,2.69082,2.68391,2.67625,2.66785,2.65873,2.6489,2.63836,2.62715,2.61527,2.60273,2.58956,2.57578,2.5614,2.54644,2.53092,2.51486,2.49829,2.48122,2.46367,2.44568,2.42725,2.40841,2.38919,2.36961,2.34968,2.32944,2.30891,2.2881,2.26705,2.24577,2.22429,2.20262,2.18079,2.15883,2.13675,2.11457,2.09232,2.07001,2.04767,2.02531,2.00295,1.98062,1.95832,1.93607,1.9139,1.89182,1.86984,1.84798,1.82625,1.80467,1.78326,1.76201,1.74095,1.72008,1.69943,1.67899,1.65878,1.63881,1.61908,1.59961,1.5804,1.56146,1.54279,1.52441,1.50632,1.48852,1.47102,1.45382,1.43693,1.42035,1.40408,1.38814,1.37251,1.3572,1.34222,1.32756,1.31323,1.29923,1.28556,1.27221,1.2592,1.24652,1.23416,1.22214,1.21045,1.19909,1.18805,1.17734,1.16697,1.15691,1.14718,1.13778,1.1287,1.11994,1.1115,1.10338,1.09558,1.08809,1.08092,1.07406,1.06751,1.06128,1.05535,1.04973,1.04442,1.03941,1.03471,1.03031,1.02621,1.02241,1.01892,1.01572,1.01282
0.968,1,1.00015,1.00059,1.00133,1.00237,1.0037,1.00533,1.00726,1.00948,1.01201,1.01483,1.01796,1.02138,1.02511,1.02914,1.03347,1.03811,1.04306,1.04831,1.05387,1.05975,1.06593,1.07243,1.07924,1.08636,1.09381,1.10157,1.10965,1.11805,1.12678,1.13583,1.14521,1.15491,1.16494,1.17529,1.18598,1.197,1.20835,1.22003,1.23204,1.24439,1.25707,1.27008,1.28343,1.29711,1.31112,1.32546,1.34013,1.35513,1.37046,1.38611,1.40208,1.41838,1.43499,1.45191,1.46915,1.48669,1.50453,1.52267,1.5411,1.55982,1.57882,1.59808,1.61762,1.63741,1.65745,1.67772,1.69823,1.71896,1.7399,1.76104,1.78237,1.80387,1.82554,1.84735,1.8693,1.89136,1.91354,1.9358,1.95813,1.98052,2.00295,2.0254,2.04786,2.07029,2.09269,2.11503,2.1373,2.15947,2.18152,2.20343,2.22518,2.24675,2.2681,2.28923,2.31011,2.33071,2.35102,2.371,2.39064,2.40991,2.42879,2.44726,2.46529,2.48287,2.49996,2.51655,2.53262,2.54814,2.5631,2.57747,2.59124,2.60438,2.61688,2.62872,2.63989,2.65037,2.66014,2.66919,2.67751,2.68508,2.6919,2.69795,2.70323,2.70772,2.71143,2.71434,2.71645,2.71777,2.71827,2.71798,2.71688,2.71498,2.71228,2.70878,2.70449,2.69942,2.69357,2.68696,2.67958,2.67146,2.6626,2.65302,2.64273,2.63174,2.62008,2.60775,2.59477,2.58117,2.56696,2.55215,2.53678,2.52085,2.5044,2.48744,2.46999,2.45207,2.43372,2.41494,2.39577,2.37623,2.35633,2.33611,2.31559,2.29478,2.27372,2.25242,2.2309,2.2092,2.18733,2.16531,2.14317,2.12093,2.09861,2.07622,2.05379,2.03134,2.00889,1.98645,1.96405,1.9417,1.91942,1.89722,1.87512,1.85314,1.83129,1.80959,1.78804,1.76667,1.74548,1.72448,1.7037,1.68313,1.66279,1.64268,1.62283,1.60322,1.58389,1.56482,1.54603,1.52752,1.5093,1.49138,1.47376,1.45644,1.43943,1.42274,1.40636,1.3903,1.37456,1.35915,1.34406,1.32931,1.31488,1.30078,1.28701,1.27358,1.26048,1.24771,1.23528,1.22318,1.21141,1.19997,1.18886,1.17809,1.16764,1.15753,1.14774,1.13828,1.12914,1.12033,1.11184,1.10368,1.09583,1.0883,1.08109,1.0742,1.06762,1.06135,1.0554,1.04975,1.04442,1.03939,1.03467,1.03026,1.02615,1.02234,1.01883,1.01563,1.01273,1.01012
0.972,1,1.00015,1.0006,1.00134,1.00239,1.00373,1.00538,1.00732,1.00956,1.01211,1.01496,1.01811,1.02156,1.02532,1.02938,1.03375,1.03843,1.04342,1.04871,1.05432,1.06024,1.06648,1.07303,1.0799,1.08709,1.09459,1.10242,1.11057,1.11905,1.12785,1.13698,1.14643,1.15621,1.16633,1.17678,1.18756,1.19867,1.21011,1.2219,1.23401,1.24646,1.25925,1.27238,1.28584,1.29963,1.31376,1.32822,1.34302,1.35814,1.3736,1.38938,1.40549,1.42192,1.43867,1.45573,1.47311,1.49079,1.50878,1.52706,1.54564,1.5645,1.58365,1.60306,1.62274,1.64268,1.66287,1.6833,1.70395,1.72483,1.74591,1.76719,1.78866,1.8103,1.8321,1.85405,1.87612,1.89832,1.92061,1.94299,1.96544,1.98793,2.01047,2.03301,2.05555,2.07807,2.10055,2.12296,2.14528,2.1675,2.1896,2.21154,2.23331,2.25489,2.27625,2.29737,2.31823,2.3388,2.35907,2.379,2.39857,2.41776,2.43655,2.45492,2.47283,2.49027,2.50722,2.52366,2.53955,2.55489,2.56964,2.5838,2.59734,2.61025,2.62249,2.63407,2.64496,2.65514,2.6646,2.67334,2.68132,2.68856,2.69502,2.70071,2.70561,2.70972,2.71303,2.71554,2.71724,2.71814,2.71822,2.71749,2.71595,2.7136,2.71045,2.7065,2.70176,2.69623,2.68992,2.68284,2.67501,2.66642,2.65711,2.64707,2.63632,2.62488,2.61277,2.6,2.58658,2.57255,2.55791,2.54269,2.5269,2.51058,2.49373,2.47639,2.45857,2.44029,2.42158,2.40247,2.38297,2.36311,2.34292,2.3224,2.3016,2.28053,2.25922,2.23768,2.21595,2.19403,2.17197,2.14977,2.12747,2.10507,2.08261,2.0601,2.03756,2.01501,1.99248,1.96997,1.94751,1.92512,1.9028,1.88059,1.85849,1.83651,1.81468,1.79301,1.77151,1.75019,1.72906,1.70814,1.68744,1.66697,1.64673,1.62674,1.60701,1.58754,1.56834,1.54942,1.53079,1.51244,1.4944,1.47665,1.45921,1.44208,1.42527,1.40878,1.3926,1.37676,1.36123,1.34604,1.33118,1.31665,1.30245,1.28859,1.27506,1.26187,1.24902,1.2365,1.22431,1.21246,1.20095,1.18977,1.17892,1.16841,1.15823,1.14838,1.13886,1.12966,1.1208,1.11226,1.10404,1.09615,1.08858,1.08132,1.07439,1.06778,1.06148,1.05549,1.04982,1.04446,1.03941,1.03467,1.03024,1.02611,1.02229,1.01878,1.01557,1.01266,1.01005,1.00775
0.976,1,1.00015,1.0006,1.00135,1.00241,1.00376,1.00542,1.00738,1.00964,1.01221,1.01508,1.01826,1.02174,1.02553,1.02962,1.03403,1.03875,1.04378,1.04912,1.05478,1.06075,1.06703,1.07364,1.08057,1.08781,1.09538,1.10328,1.1115,1.12005,1.12892,1.13812,1.14766,1.15753,1.16773,1.17826,1.18914,1.20034,1.21189,1.22377,1.23599,1.24855,1.26144,1.27468,1.28825,1.30216,1.31641,1.331,1.34592,1.36117,1.37676,1.39267,1.40891,1.42548,1.44236,1.45957,1.47708,1.49491,1.51304,1.53147,1.5502,1.56921,1.5885,1.60806,1.62789,1.64798,1.66831,1.68888,1.70969,1.73071,1.75194,1.77336,1.79497,1.81674,1.83868,1.86076,1.88296,1.90528,1.92769,1.95019,1.97275,1.99535,2.01798,2.04062,2.06325,2.08585,2.10839,2.13087,2.15325,2.17552,2.19765,2.21963,2.24142,2.26301,2.28437,2.30548,2.32631,2.34685,2.36706,2.38693,2.40644,2.42555,2.44424,2.46249,2.48028,2.49759,2.51439,2.53066,2.54637,2.56152,2.57607,2.59001,2.60332,2.61597,2.62796,2.63926,2.64986,2.65975,2.6689,2.67731,2.68496,2.69184,2.69795,2.70327,2.70779,2.71151,2.71442,2.71652,2.71781,2.71828,2.71793,2.71677,2.71478,2.71199,2.70839,2.70398,2.69878,2.69279,2.68602,2.67849,2.67019,2.66115,2.65137,2.64087,2.62967,2.61778,2.60523,2.59201,2.57817,2.5637,2.54864,2.53301,2.51682,2.5001,2.48287,2.46515,2.44696,2.42833,2.40928,2.38984,2.37002,2.34985,2.32936,2.30857,2.2875,2.26617,2.24462,2.22285,2.2009,2.17879,2.15654,2.13418,2.11171,2.08918,2.06658,2.04396,2.02132,1.99869,1.97608,1.95351,1.93101,1.90858,1.88625,1.86402,1.84193,1.81997,1.79817,1.77654,1.75508,1.73383,1.71277,1.69194,1.67133,1.65096,1.63084,1.61097,1.59137,1.57203,1.55298,1.53422,1.51574,1.49757,1.4797,1.46213,1.44488,1.42795,1.41133,1.39505,1.37908,1.36345,1.34815,1.33318,1.31854,1.30424,1.29028,1.27666,1.26337,1.25043,1.23782,1.22555,1.21362,1.20202,1.19077,1.17985,1.16926,1.15901,1.1491,1.13951,1.13026,1.12133,1.11274,1.10447,1.09653,1.08891,1.08162,1.07464,1.06799,1.06165,1.05564,1.04993,1.04455,1.03947,1.03471,1.03026,1.02611,1.02228,1.01875,1.01553,1.01261,1.01,1.00769,1.00569
0.98,1,1.00015,1.00061,1.00137,1.00243,1.00379,1.00546,1.00744,1.00972,1.01231,1.0152,1.01841,1.02192,1.02574,1.02987,1.03431,1.03907,1.04414,1.04953,1.05523,1.06125,1.06759,1.07425,1.08124,1.08855,1.09618,1.10414,1.11243,1.12105,1.13,1.13928,1.1489,1.15885,1.16913,1.17976,1.19072,1.20202,1.21367,1.22565,1.23797,1.25064,1.26364,1.27699,1.29068,1.30471,1.31908,1.33378,1.34883,1.36421,1.37992,1.39597,1.41235,1.42905,1.44607,1.46342,1.48108,1.49905,1.51732,1.5359,1.55477,1.57392,1.59336,1.61307,1.63305,1.65329,1.67377,1.69449,1.71544,1.7366,1.75797,1.77954,1.80129,1.8232,1.84527,1.86748,1.88981,1.91225,1.93478,1.95739,1.98006,2.00277,2.0255,2.04823,2.07094,2.09361,2.11623,2.13877,2.16121,2.18352,2.20569,2.22769,2.24949,2.27109,2.29244,2.31354,2.33434,2.35484,2.37501,2.39481,2.41424,2.43326,2.45185,2.46999,2.48765,2.50481,2.52145,2.53755,2.55309,2.56803,2.58237,2.59609,2.60916,2.62156,2.63328,2.6443,2.65461,2.66419,2.67303,2.6811,2.68841,2.69494,2.70069,2.70563,2.70977,2.71309,2.7156,2.71729,2.71816,2.7182,2.71742,2.71581,2.71339,2.71014,2.70609,2.70123,2.69557,2.68912,2.68189,2.67389,2.66513,2.65562,2.64539,2.63444,2.62279,2.61045,2.59745,2.5838,2.56953,2.55464,2.53916,2.52312,2.50653,2.48942,2.47181,2.45372,2.43518,2.4162,2.39681,2.37704,2.35691,2.33645,2.31567,2.29461,2.27328,2.25171,2.22992,2.20794,2.18579,2.16349,2.14106,2.11854,2.09593,2.07326,2.05055,2.02782,2.00509,1.98238,1.9597,1.93709,1.91455,1.89209,1.86975,1.84753,1.82545,1.80352,1.78175,1.76017,1.73877,1.71759,1.69662,1.67587,1.65536,1.6351,1.6151,1.59536,1.57589,1.55671,1.53781,1.5192,1.5009,1.4829,1.4652,1.44783,1.43077,1.41404,1.39763,1.38155,1.3658,1.35038,1.3353,1.32056,1.30616,1.2921,1.27837,1.26499,1.25195,1.23925,1.22689,1.21487,1.2032,1.19186,1.18086,1.1702,1.15988,1.1499,1.14025,1.13093,1.12195,1.11329,1.10497,1.09698,1.08931,1.08197,1.07495,1.06826,1.06188,1.05583,1.05009,1.04467,1.03957,1.03478,1.03031,1.02615,1.02229,1.01875,1.01552,1.01259,1.00997,1.00766,1.00565,1.00395
